2.02405E+13,565.486
2.02405E+13,832.51
2.02405E+13,832.51
2.02405E+13,115.978
2.02405E+13,47.296499999999995
2.02405E+13,82.8715
2.02405E+13,125.088
2.02405E+13,115.978
2.02405E+13,128.8705
2.02405E+13,107.484
2.02405E+13,62.872
2.02405E+13,74.092
2.02405E+13,62.872
2.02405E+13,82.8715
2.02405E+13,69.845
2.02405E+13,33.8175
2.02405E+13,15.256
2.02405E+13,487.83900000000006
2.02405E+13,4.873
2.02405E+13,606.769
2.02405E+13,4.873
2.02405E+13,1635.8870000000002
2.02405E+13,4.873
2.02405E+13,882.11
2.02405E+13,4.873
2.02405E+13,1606.2649999999999
2.02405E+13,4.873
2.02405E+13,945.0790000000001
2.02405E+13,4.873
2.02405E+13,963.7089999999998
2.02405E+13,4.873
2.02405E+13,1172.208
2.02405E+13,6.6355
2.02405E+13,1172.208
2.02405E+13,7.663500000000001
2.02405E+13,1254.849
2.02405E+13,4.873
2.02405E+13,1306.3715
2.02405E+13,4.873
2.02405E+13,1431.4965
2.02405E+13,10.611
2.02405E+13,446.5185
2.02405E+13,39.223
2.02405E+13,1172.208
2.02405E+13,16.261277777777778
2.02405E+13,1546.7655
2.02405E+13,7.663500000000001
2.02405E+13,1546.7655
2.02405E+13,11.661
2.02405E+13,1511.775
2.02405E+13,7.663500000000001
2.02405E+13,1543.794
2.02405E+13,9.099499999999999
2.02405E+13,1656.7489999999998
2.02405E+13,16.834722222222226
2.02405E+13,1717.828
2.02405E+13,16.834722222222226
2.02405E+13,1537.242
2.02405E+13,53.744
2.02405E+13,1717.828
2.02405E+13,53.744
2.02405E+13,814.6859999999999
2.02405E+13,57.5385
2.02405E+13,1537.242
2.02405E+13,689.365
2.02405E+13,385.393
2.02405E+13,74.092
2.02405E+13,689.365
2.02405E+13,74.092
2.02405E+13,150.031
2.02405E+13,30.4345
2.02405E+13,122.625
2.02405E+13,16.834722222222226
2.02405E+13,69.845
2.02405E+13,11.661
2.02405E+13,21.144
2.02405E+13,2.439
2.02405E+13,10.611
2.02405E+13,1.8079999999999998
2.02405E+13,5.1450000000000005
2.02405E+13,0.9395
2.02405E+13,3.946
2.02405E+13,0.6
2.02405E+13,2.439
2.02405E+13,0.3405
2.02405E+13,3.946
2.02405E+13,0.6
2.02405E+13,10.611
2.02405E+13,1.8079999999999998
2.02405E+13,46.957
2.02405E+13,7.118333333333333
2.02405E+13,19.588
2.02405E+13,2.684
2.02405E+13,25.667
2.02405E+13,2.684
2.02405E+13,30.4345
2.02405E+13,3.946
2.02405E+13,7.663500000000001
2.02405E+13,1.309
2.02405E+13,4.873
2.02405E+13,0.6
2.02405E+13,0.6
2.02405E+13,0.158
2.02405E+13,0.3405
2.02405E+13,0.065
2.02405E+13,1.309
2.02405E+13,0.158
2.02405E+13,0.6
2.02405E+13,0.158
2.02405E+13,0.6
2.02405E+13,0.158
2.02405E+13,1.309
2.02405E+13,0.158
2.02405E+13,14.969
2.02405E+13,16.834722222222226
2.02405E+13,22.834
2.02405E+13,22.834
2.02405E+13,178.8225
2.02405E+13,954.039
2.02405E+13,1360.44
2.02405E+13,1073.009
2.02405E+13,551.376
2.02405E+13,1070.7855
2.02405E+13,1073.009
2.02405E+13,15.256
2.02405E+13,7.947
2.02405E+13,11.661
2.02405E+13,16.834722222222226
2.02405E+13,25.667
2.02405E+13,19.588
2.02405E+13,10.611
2.02405E+13,10.611
2.02405E+13,11.661
2.02405E+13,11.661
2.02405E+13,11.661
2.02405E+13,14.279277777777779
2.02405E+13,10.611
2.02405E+13,7.6530000000000005
2.02405E+13,7.6530000000000005
2.02405E+13,10.611
2.02405E+13,14.969
2.02405E+13,13.1165
2.02405E+13,7.663500000000001
2.02405E+13,7.663500000000001
2.02405E+13,6.6355
2.02405E+13,4.873
2.02405E+13,4.873
2.02405E+13,4.377000000000001
2.02405E+13,3.946
2.02405E+13,5.1450000000000005
2.02405E+13,5.1450000000000005
2.02405E+13,7.6530000000000005
2.02405E+13,7.947
2.02405E+13,7.947
2.02405E+13,7.663500000000001
2.02405E+13,5.1450000000000005
2.02405E+13,4.377000000000001
2.02405E+13,2.684
2.02405E+13,2.846
2.02405E+13,2.1405
2.02405E+13,2.1405
2.02407E+13,945.0790000000001
2.02407E+13,13.1165
2.02407E+13,1172.208
2.02407E+13,13.1165
2.02407E+13,933.6935000000001
2.02407E+13,19.588
2.02407E+13,800.02
2.02407E+13,33.638999999999996
2.02407E+13,487.83900000000006
2.02407E+13,268.717
2.02407E+13,437.663
2.02407E+13,97.634
2.02407E+13,322.63
2.02407E+13,97.634
2.02407E+13,814.6859999999999
2.02407E+13,689.365
2.02407E+13,1370.7530000000002
2.02407E+13,1677.277
2.02407E+13,1454.6825000000001
2.02407E+13,1543.8463333333332
2.02407E+13,1380.737
2.02407E+13,1070.7855
2.02407E+13,1502.08
2.02407E+13,33.638999999999996
2.02407E+13,1502.08
2.02407E+13,7.663500000000001
2.02407E+13,1431.4965
2.02407E+13,7.663500000000001
2.02407E+13,1306.3715
2.02407E+13,8.738
2.02407E+13,1299.2035
2.02407E+13,10.611
2.02407E+13,1299.2035
2.02407E+13,29.224
2.02407E+13,945.0790000000001
2.02407E+13,7.118333333333333
2.02407E+13,1635.8870000000002
2.02407E+13,5.96
2.02407E+13,1311.488
2.02407E+13,5.96
2.02407E+13,1311.488
2.02407E+13,6.6355
2.02407E+13,882.11
2.02407E+13,11.661
2.02407E+13,1311.488
2.02407E+13,7.663500000000001
2.02407E+13,565.486
2.02407E+13,5.96
2.02407E+13,882.11
2.02407E+13,5.96
2.02407E+13,446.5185
2.02407E+13,4.377000000000001
2.02407E+13,748.489
2.02407E+13,5.96
2.02407E+13,814.6859999999999
2.02407E+13,5.96
2.02407E+13,882.11
2.02407E+13,6.6355
2.02407E+13,1635.8870000000002
2.02407E+13,5.96
2.02407E+13,216.57100000000003
2.02407E+13,3.946
2.02407E+13,115.978
2.02407E+13,5.96
2.02407E+13,35.007999999999996
2.02407E+13,3.946
2.02407E+13,47.035000000000004
2.02407E+13,9.794
2.02407E+13,69.845
2.02407E+13,16.261277777777778
2.02407E+13,22.834
2.02407E+13,5.96
2.02407E+13,22.834
2.02407E+13,4.873
2.02407E+13,19.588
2.02407E+13,3.946
2.02407E+13,7.947
2.02407E+13,2.1405
2.02407E+13,7.947
2.02407E+13,2.684
2.02407E+13,11.661
2.02407E+13,2.439
2.02407E+13,16.834722222222226
2.02407E+13,3.946
2.02407E+13,11.661
2.02407E+13,2.439
2.02407E+13,7.6530000000000005
2.02407E+13,1.5559999999999998
2.02407E+13,8.916
2.02407E+13,2.1405
2.02407E+13,11.661
2.02407E+13,3.1159999999999997
2.02407E+13,14.279277777777779
2.02407E+13,3.1159999999999997
2.02407E+13,3.946
2.02407E+13,0.9395
2.02407E+13,46.515
2.02407E+13,62.288
2.02407E+13,195.4385
2.02407E+13,436.5915
2.02407E+13,436.5915
2.02407E+13,482.46900000000005
2.02407E+13,60.223
2.02407E+13,56.79600000000001
2.02407E+13,62.872
2.02407E+13,333.9845
2.02407E+13,508.74799999999993
2.02407E+13,911.5629999999999
2.02407E+13,1431.4965
2.02407E+13,1675.877
2.02407E+13,1254.849
2.02407E+13,487.83900000000006
2.02407E+13,350.23199999999997
2.02407E+13,350.23199999999997
2.02407E+13,350.23199999999997
2.02407E+13,350.23199999999997
2.02407E+13,1096.5040000000001
2.02407E+13,1611.446
2.02407E+13,8.738
2.02407E+13,6.6355
2.02407E+13,9.794
2.02407E+13,9.201
2.02407E+13,4.873
2.02407E+13,3.946
2.02407E+13,3.946
2.02407E+13,3.946
2.02407E+13,3.946
2.02407E+13,3.429
2.02407E+13,3.429
2.02407E+13,2.684
2.02407E+13,2.684
2.02407E+13,2.439
2.02407E+13,2.1405
2.02407E+13,2.1405
2.02407E+13,2.1405
2.02407E+13,2.439
2.02407E+13,2.439
2.02407E+13,2.1405
2.02407E+13,3.1159999999999997
2.02407E+13,2.1405
2.02407E+13,2.439
2.02407E+13,1.5559999999999998
2.02407E+13,1.8079999999999998
2.02407E+13,2.439
2.02407E+13,1044.6245
2.02407E+13,7.118333333333333
2.02407E+13,12.598
2.02407E+13,1177.041
2.02407E+13,7.118333333333333
2.02407E+13,3.429
2.02407E+13,1254.849
2.02407E+13,7.118333333333333
2.02407E+13,3.429
2.02407E+13,1306.3715
2.02407E+13,69.845
2.02407E+13,3.429
2.02407E+13,1294.0185000000001
2.02407E+13,1342.1575
2.02407E+13,3.429
2.02407E+13,1585.0305
2.02407E+13,1619.91
2.02407E+13,3.429
2.02407E+13,1494.165
2.02407E+13,1619.91
2.02407E+13,3.946
2.02407E+13,1494.165
2.02407E+13,1629.6799999999998
2.02407E+13,3.946
2.02407E+13,1494.165
2.02407E+13,1629.6799999999998
2.02407E+13,3.429
2.02407E+13,1585.0305
2.02407E+13,1629.6799999999998
2.02407E+13,3.429
2.02407E+13,1585.0305
2.02407E+13,1629.6799999999998
2.02407E+13,3.429
2.02407E+13,1585.0305
2.02407E+13,216.57100000000003
2.02407E+13,3.429
2.02407E+13,1585.0305
2.02407E+13,6.867
2.02407E+13,247.39100000000002
2.02407E+13,1254.849
2.02407E+13,4.873
2.02407E+13,6.867
2.02407E+13,1327.0049999999999
2.02407E+13,3.1159999999999997
2.02407E+13,4.377000000000001
2.02407E+13,950.867
2.02407E+13,2.684
2.02407E+13,3.1159999999999997
2.02407E+13,1056.1979999999999
2.02407E+13,2.1405
2.02407E+13,8.749
2.02407E+13,1593.7469999999998
2.02407E+13,2.1405
2.02407E+13,150.031
2.02407E+13,1593.7469999999998
2.02407E+13,1.8079999999999998
2.02407E+13,1186.033
2.02407E+13,1593.7469999999998
2.02407E+13,1.8079999999999998
2.02407E+13,125.088
2.02407E+13,1386.16
2.02407E+13,1.8079999999999998
2.02407E+13,4.128
2.02407E+13,1276.618
2.02407E+13,2.1405
2.02407E+13,4.128
2.02407E+13,1386.16
2.02407E+13,2.1405
2.02407E+13,4.128
2.02407E+13,1593.7469999999998
2.02407E+13,2.1405
2.02407E+13,4.128
2.02407E+13,1593.7469999999998
2.02407E+13,2.1405
2.02407E+13,4.128
2.02407E+13,1593.7469999999998
2.02407E+13,2.439
2.02407E+13,4.128
2.02407E+13,1593.7469999999998
2.02407E+13,2.684
2.02407E+13,4.128
2.02407E+13,1593.7469999999998
2.02407E+13,2.439
2.02407E+13,2.613
2.02407E+13,1593.7469999999998
2.02407E+13,2.439
2.02407E+13,2.613
2.02407E+13,1593.7469999999998
2.02407E+13,2.684
2.02407E+13,1.524
2.02407E+13,1593.7469999999998
2.02407E+13,3.1159999999999997
2.02407E+13,1.524
2.02407E+13,1593.7469999999998
2.02407E+13,3.1159999999999997
2.02407E+13,1.524
2.02403E+13,1593.7469999999998
2.02403E+13,2.684
2.02403E+13,1.524
2.02403E+13,1276.618
2.02403E+13,2.684
2.02403E+13,1.524
2.02403E+13,1276.618
2.02403E+13,5.96
2.02403E+13,2.613
2.02403E+13,484.66549999999995
2.02403E+13,13.1165
2.02403E+13,1.8079999999999998
2.02403E+13,832.51
2.02403E+13,17.765
2.02403E+13,2.439
2.02403E+13,1089.5120000000002
2.02403E+13,13.1165
2.02403E+13,1.5559999999999998
2.02403E+13,1386.16
2.02403E+13,7.663500000000001
2.02403E+13,1.309
2.02403E+13,565.486
2.02403E+13,3.946
2.02403E+13,0.6
2.02403E+13,570.9815
2.02403E+13,2.684
2.02403E+13,0.3405
2.02403E+13,570.9815
2.02403E+13,2.439
2.02403E+13,0.3405
2.02403E+13,484.66549999999995
2.02403E+13,2.1405
2.02403E+13,0.3405
2.02403E+13,567.624
2.02403E+13,2.439
2.02403E+13,0.3405
2.02403E+13,294.378
2.02403E+13,3.429
2.02403E+13,0.3405
2.02403E+13,310.605
2.02403E+13,3.1159999999999997
2.02403E+13,0.3405
2.02403E+13,56.778
2.02403E+13,1.8079999999999998
2.02403E+13,0.3405
2.02403E+13,36.294
2.02403E+13,1.5559999999999998
2.02403E+13,0.3405
2.02403E+13,1152.3322222222223
2.02403E+13,436.5915
2.02403E+13,11.661
2.02403E+13,1360.44
2.02403E+13,310.605
2.02403E+13,3.946
2.02403E+13,1370.7530000000002
2.02403E+13,629.299
2.02403E+13,3.946
2.02403E+13,1454.6825000000001
2.02403E+13,407.421
2.02403E+13,3.946
2.02403E+13,1511.775
2.02403E+13,605.924
2.02403E+13,3.946
2.02403E+13,1634.0790000000002
2.02403E+13,310.605
2.02403E+13,3.946
2.02403E+13,1634.0790000000002
2.02403E+13,944.9860000000001
2.02403E+13,4.377000000000001
2.02403E+13,1659.1290000000001
2.02403E+13,854.517
2.02403E+13,4.873
2.02403E+13,1659.1290000000001
2.02403E+13,226.11149999999998
2.02403E+13,4.377000000000001
2.02403E+13,1786.125
2.02403E+13,683.7909999999999
2.02403E+13,7.17
2.02403E+13,1634.0790000000002
2.02403E+13,1108.761
2.02403E+13,7.663500000000001
2.02403E+13,767.7985
2.02403E+13,99.08500000000001
2.02403E+13,3.429
2.02403E+13,1073.009
2.02403E+13,268.717
2.02403E+13,21.144
2.02403E+13,310.605
2.02403E+13,25.667
2.02403E+13,2.1405
2.02403E+13,249.92000000000002
2.02403E+13,115.978
2.02403E+13,2.684
2.02403E+13,1659.1290000000001
2.02403E+13,1747.1580000000001
2.02403E+13,14.279277777777779
2.02403E+13,1634.0790000000002
2.02403E+13,1822.6290000000001
2.02403E+13,3.1159999999999997
2.02403E+13,1634.0790000000002
2.02403E+13,1822.6290000000001
2.02403E+13,33.638999999999996
2.02403E+13,1634.0790000000002
2.02403E+13,1710.3885
2.02403E+13,1073.009
2.02403E+13,1511.775
2.02403E+13,1794.8519999999999
2.02403E+13,122.625
2.02403E+13,1659.1290000000001
2.02403E+13,1717.828
2.02403E+13,8.749
2.02403E+13,1602.155
2.02403E+13,1661.0915
2.02403E+13,1.309
2.02403E+13,1543.794
2.02403E+13,47.296499999999995
2.02403E+13,4.128
2.02403E+13,1511.775
2.02403E+13,9.201
2.02403E+13,4.128
2.02403E+13,1543.794
2.02403E+13,6.6355
2.02403E+13,4.128
2.02403E+13,1417.539
2.02403E+13,6.6355
2.02403E+13,4.128
2.02403E+13,1454.6825000000001
2.02403E+13,5.96
2.02403E+13,4.128
2.02403E+13,1360.44
2.02403E+13,5.96
2.02403E+13,0.6
2.02403E+13,1071.487
2.02403E+13,4.873
2.02403E+13,0.6
2.02403E+13,1117.0124999999998
2.02403E+13,4.873
2.02403E+13,0.6
2.02403E+13,953.9869999999999
2.02403E+13,5.96
2.02403E+13,0.6
2.02403E+13,953.9869999999999
2.02403E+13,5.96
2.02403E+13,0.6
2.02403E+13,775.267
2.02403E+13,8.738
2.02403E+13,0.6
2.02403E+13,690.7895
2.02403E+13,33.638999999999996
2.02403E+13,0.9395
2.02403E+13,690.7895
2.02403E+13,16.261277777777778
2.02403E+13,0.6
2.02403E+13,880.484
2.02403E+13,10.611
2.02403E+13,0.3405
2.02403E+13,395.722
2.02403E+13,3.946
2.02403E+13,0.3405
2.02403E+13,702.634
2.02403E+13,3.946
2.02403E+13,0.3405
2.02403E+13,702.634
2.02403E+13,4.873
2.02403E+13,0.3405
2.02403E+13,413.354
2.02403E+13,5.96
2.02403E+13,0.3405
2.02403E+13,35.007999999999996
2.02403E+13,7.663500000000001
2.02403E+13,0.3405
2.02403E+13,50.172
2.02403E+13,9.794
2.02403E+13,0.9395
2.02403E+13,69.845
2.02403E+13,11.661
2.02403E+13,1.309
2.02403E+13,30.683999999999997
2.02403E+13,5.96
2.02403E+13,0.3405
2.02403E+13,56.79600000000001
2.02403E+13,9.794
2.02403E+13,0.3405
2.02403E+13,22.834
2.02403E+13,5.96
2.02403E+13,0.3405
2.02403E+13,19.588
2.02403E+13,5.96
2.02403E+13,0.3405
2.02403E+13,22.834
2.02403E+13,5.96
2.02403E+13,0.3405
2.02403E+13,1152.3322222222223
2.02403E+13,1152.3322222222223
2.02403E+13,3.946
2.02403E+13,7.663500000000001
2.02403E+13,605.924
2.02403E+13,3.429
2.02403E+13,0.9395
2.02403E+13,1152.3322222222223
2.02403E+13,1152.3322222222223
2.02403E+13,3.946
2.02403E+13,7.663500000000001
2.02403E+13,436.5915
2.02403E+13,3.429
2.02403E+13,1.309
2.02403E+13,1430.623
2.02403E+13,1430.623
2.02403E+13,3.946
2.02403E+13,13.1165
2.02403E+13,605.924
2.02403E+13,3.946
2.02403E+13,1.309
2.02403E+13,1454.6825000000001
2.02403E+13,1454.6825000000001
2.02403E+13,3.946
2.02403E+13,829.4335
2.02403E+13,80.89099999999999
2.02403E+13,3.946
2.02403E+13,1.309
2.02403E+13,1511.775
2.02403E+13,1511.775
2.02403E+13,3.946
2.02403E+13,645.287
2.02403E+13,797.531
2.02403E+13,3.946
2.02403E+13,1.309
2.02403E+13,1543.794
2.02403E+13,1634.0790000000002
2.02403E+13,3.946
2.02403E+13,1510.075
2.02403E+13,574.448
2.02403E+13,3.946
2.02403E+13,1.309
2.02403E+13,1634.0790000000002
2.02403E+13,1634.0790000000002
2.02403E+13,3.946
2.02403E+13,1510.075
2.02403E+13,993.7284999999999
2.02403E+13,4.873
2.02403E+13,1.309
2.02403E+13,1634.0790000000002
2.02403E+13,1659.1290000000001
2.02403E+13,3.946
2.02403E+13,1629.6799999999998
2.02403E+13,1129.5430000000001
2.02403E+13,7.17
2.02403E+13,1.309
2.02403E+13,1511.775
2.02403E+13,1748.4345000000003
2.02403E+13,5.96
2.02403E+13,1629.6799999999998
2.02403E+13,1094.0610000000001
2.02403E+13,7.663500000000001
2.02403E+13,1.5559999999999998
2.02403E+13,1370.7530000000002
2.02403E+13,1511.775
2.02403E+13,3.946
2.02403E+13,1510.075
2.02403E+13,1277.035
2.02403E+13,7.663500000000001
2.02403E+13,1.5559999999999998
2.02403E+13,1543.794
2.02403E+13,1659.1290000000001
2.02403E+13,6.6355
2.02403E+13,1595.496
2.02403E+13,1108.761
2.02403E+13,9.794
2.02403E+13,3.1159999999999997
2.02403E+13,1454.6825000000001
2.02403E+13,1634.0790000000002
2.02403E+13,8.738
2.02403E+13,1243.086
2.02403E+13,692.889
2.02403E+13,7.663500000000001
2.02403E+13,2.439
2.02403E+13,1117.0124999999998
2.02403E+13,1152.3322222222223
2.02403E+13,25.667
2.02403E+13,56.778
2.02403E+13,884.257
2.02403E+13,33.638999999999996
2.02403E+13,8.738
2.02403E+13,1454.6825000000001
2.02403E+13,1634.0790000000002
2.02403E+13,25.667
2.02403E+13,19.588
2.02403E+13,1576.8915
2.02403E+13,8.738
2.02403E+13,21.144
2.02403E+13,1543.794
2.02403E+13,1659.1290000000001
2.02403E+13,9.794
2.02403E+13,6.867
2.02403E+13,1822.6290000000001
2.02403E+13,7.17
2.02403E+13,15.256
2.02403E+13,1511.775
2.02403E+13,1543.794
2.02403E+13,3.1159999999999997
2.02403E+13,2.684
2.02403E+13,1822.6290000000001
2.02403E+13,3.1159999999999997
2.02403E+13,2.439
2.02403E+13,1511.775
2.02403E+13,1543.794
2.02403E+13,2.684
2.02403E+13,2.439
2.02403E+13,1822.6290000000001
2.02403E+13,8.749
2.02403E+13,177.83049999999997
2.02403E+13,1511.775
2.02403E+13,1634.0790000000002
2.02403E+13,2.684
2.02403E+13,2.1405
2.02403E+13,1822.6290000000001
2.02403E+13,62.872
2.02403E+13,293.58950000000004
2.02403E+13,1634.0790000000002
2.02403E+13,1634.0790000000002
2.02403E+13,3.1159999999999997
2.02403E+13,2.1405
2.02403E+13,1822.6290000000001
2.02403E+13,1186.033
2.02403E+13,293.58950000000004
2.02403E+13,1543.794
2.02403E+13,1634.0790000000002
2.02403E+13,3.1159999999999997
2.02403E+13,2.1405
2.02403E+13,1327.0049999999999
2.02403E+13,115.978
2.02403E+13,350.23199999999997
2.02403E+13,1454.6825000000001
2.02403E+13,1634.0790000000002
2.02403E+13,6.867
2.02403E+13,2.1405
2.02403E+13,963.7089999999998
2.02403E+13,4.128
2.02403E+13,350.23199999999997
2.02403E+13,1268.2565
2.02403E+13,1543.794
2.02403E+13,9.794
2.02403E+13,2.1405
2.02403E+13,1747.1580000000001
2.02403E+13,4.128
2.02403E+13,350.23199999999997
2.02403E+13,1152.3322222222223
2.02403E+13,1511.775
2.02403E+13,1073.009
2.02403E+13,2.1405
2.02403E+13,1156.45
2.02403E+13,4.128
2.02403E+13,404.036
2.02403E+13,1073.009
2.02403E+13,1491.289
2.02403E+13,1404.524
2.02403E+13,2.439
2.02403E+13,6.867
2.02403E+13,4.128
2.02403E+13,537.8025
2.02403E+13,945.0790000000001
2.02403E+13,1511.775
2.02403E+13,1334.665
2.02403E+13,2.1405
2.02403E+13,6.867
2.02403E+13,4.128
2.02403E+13,689.365
2.02403E+13,1014.8880000000001
2.02403E+13,1634.0790000000002
2.02403E+13,1334.665
2.02403E+13,2.439
2.02403E+13,6.867
2.02403E+13,4.128
2.02403E+13,893.0885000000001
2.02403E+13,1263.715
2.02403E+13,1454.6825000000001
2.02403E+13,1334.665
2.02403E+13,2.439
2.02403E+13,6.867
2.02403E+13,2.613
2.02403E+13,1117.0124999999998
2.02403E+13,570.9815
2.02403E+13,1253.8366666666666
2.02403E+13,1334.665
2.02403E+13,2.439
2.02403E+13,6.867
2.02403E+13,2.613
2.02403E+13,1243.086
2.02403E+13,570.9815
2.02403E+13,1071.487
2.02403E+13,1334.665
2.02403E+13,2.439
2.02403E+13,3.429
2.02403E+13,1.524
2.02403E+13,1334.665
2.02403E+13,567.624
2.02403E+13,1117.0124999999998
2.02403E+13,1334.665
2.02403E+13,2.439
2.02403E+13,3.1159999999999997
2.02403E+13,1.524
2.02403E+13,1370.7530000000002
2.02403E+13,971.3610000000001
2.02403E+13,953.9869999999999
2.02403E+13,1253.8366666666666
2.02403E+13,2.439
2.02403E+13,2.684
2.02403E+13,1.524
2.02403E+13,1343.557
2.02403E+13,854.517
2.02403E+13,839.017
2.02403E+13,1416.544
2.02403E+13,2.684
2.02403E+13,6.867
2.02403E+13,1.524
2.02403E+13,1543.794
2.02403E+13,747.4815000000001
2.02403E+13,1263.715
2.02403E+13,893.0885000000001
2.02403E+13,3.1159999999999997
2.02403E+13,4.873
2.02403E+13,1.524
2.02403E+13,1511.775
2.02403E+13,880.484
2.02403E+13,690.7895
2.02403E+13,15.256
2.02403E+13,3.1159999999999997
2.02403E+13,4.873
2.02403E+13,4.128
2.02403E+13,1634.372
2.02403E+13,854.517
2.02403E+13,1094.6205
2.02403E+13,16.834722222222226
2.02403E+13,3.1159999999999997
2.02403E+13,7.118333333333333
2.02403E+13,1.524
2.02403E+13,1634.372
2.02403E+13,854.517
2.02403E+13,1094.6205
2.02403E+13,35.007999999999996
2.02403E+13,4.377000000000001
2.02403E+13,14.279277777777779
2.02403E+13,1.524
2.02403E+13,1748.4345000000003
2.02403E+13,574.448
2.02403E+13,570.9815
2.02403E+13,16.261277777777778
2.02403E+13,3.946
2.02403E+13,6.6355
2.02403E+13,1.524
2.02403E+13,1634.0790000000002
2.02403E+13,574.448
2.02403E+13,570.9815
2.02403E+13,35.007999999999996
2.02403E+13,9.794
2.02403E+13,22.834
2.02403E+13,4.128
2.02403E+13,1343.557
2.02403E+13,645.098
2.02403E+13,343.319
2.02403E+13,46.957
2.02403E+13,9.794
2.02403E+13,39.223
2.02403E+13,0.9395
2.02403E+13,404.036
2.02403E+13,70.03
2.02403E+13,163.82999999999998
2.02403E+13,22.834
2.02403E+13,7.118333333333333
2.02403E+13,29.224
2.02403E+13,0.9395
2.02403E+13,82.8715
2.02403E+13,30.683999999999997
2.02403E+13,56.79600000000001
2.02403E+13,14.1765
2.02403E+13,3.429
2.02403E+13,14.279277777777779
2.02403E+13,0.6
2.02403E+13,22.834
2.02403E+13,35.007999999999996
2.02403E+13,107.484
2.02403E+13,16.834722222222226
2.02403E+13,5.96
2.02403E+13,17.765
2.02403E+13,0.6
2.02403E+13,404.036
2.02403E+13,16.834722222222226
2.02403E+13,33.638999999999996
2.02403E+13,6.6355
2.02403E+13,1.5559999999999998
2.02403E+13,6.6355
2.02403E+13,0.3405
2.02403E+13,46.957
2.02403E+13,14.969
2.02403E+13,33.8175
2.02403E+13,8.738
2.02403E+13,2.1405
2.02403E+13,5.96
2.02403E+13,0.3405
2.02403E+13,33.638999999999996
2.02403E+13,20.6965
2.02403E+13,33.8175
2.02403E+13,8.738
2.02403E+13,2.1405
2.02403E+13,9.794
2.02403E+13,0.3405
2.02403E+13,19.588
2.02403E+13,16.261277777777778
2.02403E+13,33.8175
2.02403E+13,9.794
2.02403E+13,2.439
2.02403E+13,9.794
2.02403E+13,0.3405
2.02403E+13,17.765
2.02403E+13,4.873
2.02403E+13,8.916
2.02403E+13,1.5559999999999998
2.02403E+13,0.6
2.02403E+13,1.8079999999999998
2.02403E+13,0.158
2.02403E+13,3.1159999999999997
2.02403E+13,6.867
2.02403E+13,4.873
2.02403E+13,4.128
2.02403E+13,0.6
2.02403E+13,1.309
2.02403E+13,0.158
2.02403E+13,6.758
2.02404E+13,945.0790000000001
2.02404E+13,764.12
2.02404E+13,903.46
2.02404E+13,1044.6245
2.02404E+13,1254.849
2.02404E+13,1116.4195
2.02404E+13,1306.3715
2.02404E+13,1116.4195
2.02404E+13,1431.4965
2.02404E+13,1186.033
2.02404E+13,1380.737
2.02404E+13,1243.086
2.02404E+13,1546.7655
2.02404E+13,1294.424
2.02404E+13,1431.4965
2.02404E+13,1294.424
2.02404E+13,1593.7469999999998
2.02404E+13,1294.424
2.02404E+13,945.0790000000001
2.02404E+13,1334.665
2.02404E+13,832.18
2.02404E+13,1334.665
2.02404E+13,1370.7530000000002
2.02404E+13,1334.665
2.02404E+13,1370.7530000000002
2.02404E+13,1334.665
2.02404E+13,1360.44
2.02404E+13,1294.424
2.02404E+13,1306.3715
2.02404E+13,1294.424
2.02404E+13,1299.2035
2.02404E+13,1294.424
2.02404E+13,1050.3285
2.02404E+13,1243.086
2.02404E+13,1593.7469999999998
2.02404E+13,1243.086
2.02404E+13,1593.7469999999998
2.02404E+13,1243.086
2.02404E+13,1593.7469999999998
2.02404E+13,1186.033
2.02404E+13,1593.7469999999998
2.02404E+13,1186.033
2.02404E+13,1593.7469999999998
2.02404E+13,1243.086
2.02404E+13,1593.7469999999998
2.02404E+13,764.12
2.02404E+13,1593.7469999999998
2.02404E+13,1044.6245
2.02404E+13,1593.7469999999998
2.02404E+13,893.0885000000001
2.02404E+13,1593.7469999999998
2.02404E+13,893.0885000000001
2.02404E+13,1593.7469999999998
2.02404E+13,893.0885000000001
2.02404E+13,1593.7469999999998
2.02404E+13,764.12
2.02404E+13,1593.7469999999998
2.02404E+13,689.365
2.02404E+13,1593.7469999999998
2.02404E+13,849.885
2.02404E+13,1246.566
2.02404E+13,508.74799999999993
2.02404E+13,1386.16
2.02404E+13,216.57100000000003
2.02404E+13,1089.5120000000002
2.02404E+13,14.1765
2.02404E+13,226.3775
2.02404E+13,8.738
2.02404E+13,103.535
2.02404E+13,4.873
2.02404E+13,131.618
2.02404E+13,8.916
2.02404E+13,194.779
2.02404E+13,7.663500000000001
2.02404E+13,1089.5120000000002
2.02404E+13,6.6355
2.02404E+13,1089.5120000000002
2.02404E+13,29.224
2.02404E+13,455.157
2.02404E+13,13.1165
2.02404E+13,30.683999999999997
2.02404E+13,7.118333333333333
2.02404E+13,56.79600000000001
2.02404E+13,6.6355
2.02404E+13,115.978
2.02404E+13,1.8079999999999998
2.02404E+13,35.007999999999996
2.02404E+13,3.1159999999999997
2.02404E+13,7.17
2.02404E+13,3.946
2.02404E+13,7.947
2.02404E+13,2.1405
2.02404E+13,4.873
2.02404E+13,2.684
2.02404E+13,6.6355
2.02404E+13,4.873
2.02404E+13,945.0790000000001
2.02404E+13,3.946
2.02404E+13,7.663500000000001
